,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,00:30 OZ285,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-28
1,1,00:30 OZ286,,Los Angeles (LAX),Asiana Cargo B744 (HL7618),Landed 00:36,2021-04-28
2,2,00:35 AA2280,,Miami (MIA),American Airlines A321 (N990AU),Unknown,2021-04-28
3,3,01:55 KE214,,Los Angeles (LAX),Korean Air Cargo B748 (HL7610),Landed 01:15,2021-04-28
4,4,02:23 GB3101,,Wilmington (ILN),ABX Air B762 (N795AX),Landed 02:04,2021-04-28
5,5,05:20 FX1545,,Memphis (MEM),FedEx B763 (N105FE),Landed 05:44,2021-04-28
6,6,06:00 UA2802,,Tokyo (NRT),United Airlines B789 (N26967),Landed 05:55,2021-04-28
7,7,06:10 UA868,,Delhi (DEL),United Airlines B789 (N29968),Landed 05:20,2021-04-28
8,8,06:22 UA1724,,Kailua-Kona (KOA),United Airlines B739 (N62884),Landed 06:09,2021-04-28
9,9,06:25 UA872,,Taipei (TPE),United Airlines B77W (N2846U),Landed 05:53,2021-04-28
10,10,06:27 K41920,,Los Angeles (LAX),DHL B763 (N762CK),Landed 06:23,2021-04-28
11,11,06:28 UA1557,,Kahului (OGG),United Airlines B772 (N78001),Landed 06:45,2021-04-28
12,12,06:36 UA396,,Honolulu (HNL),United Airlines B77W (N2140U),Landed 07:42,2021-04-28
13,13,06:50 UA1746,,Lihue (LIH),United Airlines B752 (N19136),Landed 06:39,2021-04-28
14,14,07:00 AI173,,Delhi (DEL),Air India B77W (VT-ALR),Landed 06:06,2021-04-28
15,15,07:00 UA870,,Sydney (SYD),United Airlines B789 (N29977),Landed 07:01,2021-04-28
16,16,07:08 UA5218,,Salt Lake City (SLC),United Express CRJ7 (N797SK),Landed 06:36,2021-04-28
17,17,07:15,,Sacramento (SMF),- B752 (N801DM),Landed 07:25,2021-04-28
18,18,07:24 UA4753,,Medford (MFR),United Express CRJ2 (N947SW),Landed 07:05,2021-04-28
19,19,07:30 OZ285,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-28
20,20,07:36 UA1483,,Las Vegas (LAS),United Airlines A320 (N444UA),Landed 07:20,2021-04-28
21,21,07:37 UA5313,,Arcata (ACV),United Express CRJ2 (N876AS),Landed 07:12,2021-04-28
22,22,07:43 UA5572,,Ontario (ONT),United Express CRJ2 (N905EV),Landed 07:22,2021-04-28
23,23,07:44 UA5998,,Reno (RNO),United Express E75L (N128SY),Landed 07:32,2021-04-28
24,24,07:45 OZ286,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-28
25,25,07:47 UA5617,,Palm Springs (PSP),United Express E75L (N205SY),Landed 07:23,2021-04-28
26,26,07:48 UA5819,,Santa Barbara (SBA),United Express E75L (N124SY),Landed 07:27,2021-04-28
27,27,07:50 UA5820,,Sacramento (SMF),United Express CRJ2 (N487CA),Landed 07:34,2021-04-28
28,28,07:51 UA5745,,Boise (BOI),United Express E75L (N135SY),Landed 07:17,2021-04-28
29,29,07:52 UA5882,,San Luis Obispo (SBP),United Express CRJ2 (N854AS),Landed 07:30,2021-04-28
30,30,08:08 AS3461,,San Diego (SAN),Alaska SkyWest E75L (N188SY),Landed 07:48,2021-04-28
31,31,08:10 KZ7109,,Los Angeles (LAX),Atlas Air B744 (N508KZ),Landed 07:55,2021-04-28
32,32,08:18 AS3431,,Portland (PDX),Alaska SkyWest E75L (N183SY),Landed 07:59,2021-04-28
33,33,08:25 AS3317,,Santa Ana (SNA),Alaska SkyWest E75L (N195SY),Landed 08:10,2021-04-28
34,34,08:25 1I158,,Santa Ana (SNA),Private owner GLEX (N158QS),Landed 08:22,2021-04-28
35,35,08:29 AS3435,,Los Angeles (LAX),Alaska SkyWest E75L (N174SY),Landed 08:14,2021-04-28
36,36,08:38 AS2071,,Seattle (SEA),Alaska Horizon E75L (N623QX),Landed 08:30,2021-04-28
37,37,08:38 EJM858,,Columbus (CMH),Executive Jet Management (N85BE),Landed 09:02,2021-04-28
38,38,08:40 AS2371,,Austin (AUS),Alaska Horizon E75L (N647QX),Landed 08:16,2021-04-28
39,39,08:40 AS3367,,Palm Springs (PSP),Alaska SkyWest E75L (N178SY),Landed 08:19,2021-04-28
40,40,08:41 DL3634,,Los Angeles (LAX),Delta Connection E75L (N300SY),Landed 08:04,2021-04-28
41,41,08:50 LXJ542,,Denver (APA),Flexjet CL30,Canceled,2021-04-28
42,42,09:03 MU7589,,Shanghai (PVG),China Eastern Airlines B77W (B-7347),Landed 09:04,2021-04-28
43,43,09:10 UA5874,,Fresno (FAT),United Express CRJ2 (N875AS),Landed 09:32,2021-04-28
44,44,09:11 UA2480,,San Diego (SAN),United Airlines B739 (N37422),Landed 08:58,2021-04-28
45,45,09:11 UA5736,,Salt Lake City (SLC),United Express CRJ7 (N789SK),Landed 08:50,2021-04-28
46,46,09:16 UA5294,,Redding (RDD),United Express CRJ7 (N796SK),Unknown,2021-04-28
47,47,09:20 AS3308,,Las Vegas (LAS),Alaska SkyWest E75L (N184SY),Landed 08:59,2021-04-28
48,48,09:20 AS3357,,Boise (BOI),Alaska SkyWest E75L (N403SY),Landed 08:54,2021-04-28
49,49,09:22 K4805,,Cincinnati (CVG),DHL B763 (N763CK),Landed 09:18,2021-04-28
50,50,09:23 UA741,,Houston (IAH),United Airlines B739 (N38479),Landed 09:12,2021-04-28
51,51,09:24 UA5856,,Tucson (TUS),United Express CRJ2 (N957SW),Landed 09:10,2021-04-28
52,52,09:25 UA4757,,Dallas (DFW),United Express E75L (N622UX),Landed 09:33,2021-04-28
53,53,09:26 UA1491,,Portland (PDX),United Airlines A319 (N879UA),Landed 09:06,2021-04-28
54,54,09:28 UA753,,Santa Ana (SNA),United Airlines A319 (N819UA),Landed 09:25,2021-04-28
55,55,09:29 UA277,,Washington (IAD),United Airlines A320 (N407UA),Landed 09:01,2021-04-28
56,56,09:30 DL1303,,Salt Lake City (SLC),Delta Air Lines BCS1 (N139DU),Landed 08:56,2021-04-28
57,57,09:31 UA254,,Las Vegas (LAS),United Airlines B739 (N69806),Landed 09:15,2021-04-28
58,58,09:32 UA5437,,Phoenix (PHX),United Express E75L (N621UX),Landed 09:22,2021-04-28
59,59,09:33 UA2499,,Seattle (SEA),United Airlines A320 (N469UA),Landed 09:17,2021-04-28
60,60,09:39 UA685,,Chicago (ORD),United Airlines B739 (N45440),Landed 09:35,2021-04-28
61,61,09:40 UA2123,,Austin (AUS),United Airlines A320 (N471UA),Landed 09:23,2021-04-28
62,62,09:41 UA419,,Denver (DEN),United Airlines B738 (N26226),Landed 09:13,2021-04-28
63,63,09:45 JL2,,Tokyo (HND),Japan Air Lines B789 (JA867J),Landed 09:41,2021-04-28
64,64,09:46 UA501,,Los Angeles (LAX),United Airlines B738 (N12216),Landed 09:30,2021-04-28
65,65,09:51 AA3264,,Los Angeles (LAX),American Eagle CRJ7 (N753SK),Landed 09:39,2021-04-28
66,66,09:56 DL3708,,Seattle (SEA),Delta Connection E75L (N265SY),Landed 09:26,2021-04-28
67,67,09:56 NH8,,Tokyo (NRT),All Nippon Airways B77W (JA784A),Landed 09:56,2021-04-28
68,68,10:00 AA2830,,Charlotte (CLT),American Airlines A321 (N916US),Landed 09:52,2021-04-28
69,69,10:10 AS405,,Seattle (SEA),Alaska Airlines (More to love Livery) A21N (N927VA),Landed 09:46,2021-04-28
70,70,10:14 8C3474,,Fort Worth (AFW),Amazon Air B763 (N337AZ),Landed 10:10,2021-04-28
71,71,10:31 AA2018,,Phoenix (PHX),American Airlines A321 (N904AA),Landed 09:53,2021-04-28
72,72,10:37 DL715,,Atlanta (ATL),Delta Air Lines B739 (N844DN),Landed 10:07,2021-04-28
73,73,10:40 AS430,,Portland (PDX),Alaska Airlines A320 (N842VA),Landed 10:19,2021-04-28
74,74,10:44 AS3319,,Los Angeles (LAX),Alaska SkyWest E75L (N186SY),Landed 10:40,2021-04-28
75,75,10:55 DL712,,Detroit (DTW),Delta Air Lines B739 (N868DN),Landed 10:32,2021-04-28
76,76,10:55 WN4122,,Phoenix (PHX),Southwest Airlines B38M (N8732S),Landed 10:34,2021-04-28
77,77,11:07 AA2039,,Chicago (ORD),American Airlines B738 (N315PE),Landed 10:13,2021-04-28
78,78,11:08 AA76,,New York (JFK),American Airlines A321 (N101NN),Landed 11:04,2021-04-28
79,79,11:20 UA838,,Tokyo (NRT),United Airlines B789 (N29984),Landed 10:36,2021-04-28
80,80,11:29 AS3343,,Los Angeles (LAX),Alaska SkyWest E75L (N196SY),Landed 11:13,2021-04-28
81,81,11:30 AS769,,New York (JFK),Alaska Airlines (More to love Livery) A21N (N926VA),Landed 10:58,2021-04-28
82,82,11:30 WN3119,,Los Angeles (LAX),Southwest Airlines B737 (N7729A),Landed 10:54,2021-04-28
83,83,11:38 UA302,,New York (EWR),United Airlines B77W (N2138U),Landed 11:33,2021-04-28
84,84,11:43 UA769,,Chicago (ORD),United Airlines B739 (N77431),Landed 11:23,2021-04-28
85,85,11:45 UA1068,,Denver (DEN),United Airlines A319 (N876UA),Landed 11:09,2021-04-28
86,86,11:45 KL605,,Amsterdam (AMS),KLM B772 (PH-BQN),Landed 11:36,2021-04-28
87,87,11:50 AS1351,,Boston (BOS),Alaska Airlines (Boeing 100 years strong Livery) B739 (N248AK),Landed 11:29,2021-04-28
88,88,11:53 B61833,,Boston (BOS),JetBlue Airways A321 (N982JB),Landed 11:01,2021-04-28
89,89,11:55 AS3377,,Santa Ana (SNA),Alaska SkyWest E75L (N402SY),Landed 11:41,2021-04-28
90,90,12:00 AM668,,Mexico City (MEX),Aeromexico B738 (XA-AMN),Landed 11:39,2021-04-28
91,91,12:01 AA2045,,Miami (MIA),American Airlines A321 (N135NN),Landed 12:09,2021-04-28
92,92,12:03 UA2372,,Houston (IAH),United Airlines B738 (N77518),Landed 11:45,2021-04-28
93,93,12:04 DL301,,New York (JFK),Delta Air Lines B752 (N703TW),Landed 11:43,2021-04-28
94,94,12:04 F9663,,Denver (DEN),Frontier (Peachy the Fox Livery) A320 (N229FR),Landed 11:11,2021-04-28
95,95,12:04 UA2625,,Los Angeles (LAX),United Airlines A320 (N444UA),Landed 11:55,2021-04-28
96,96,12:07 DL4006,,Los Angeles (LAX),Delta Connection E75L (N283SY),Landed 11:21,2021-04-28
97,97,12:11 LXJ451,,Las Vegas (LAS),Flexjet GLF4 (N451FX),Landed 11:31,2021-04-28
98,98,12:12 B615,,New York (JFK),JetBlue Airways A321 (N976JT),Landed 11:27,2021-04-28
99,99,12:16,,San Francisco (SFO),- GLF5 (N123FT),Landed 12:20,2021-04-28
100,100,12:25 WN4243,,Burbank (BUR),Southwest Airlines B737 (N266WN),Landed 12:02,2021-04-28
101,101,12:36 DL1202,,Minneapolis (MSP),Delta Air Lines A319 (N371NB),Landed 11:50,2021-04-28
102,102,12:38 AS3413,,San Diego (SAN),Alaska SkyWest E75L (N173SY),Landed 12:13,2021-04-28
103,103,12:40 WN4494,,San Diego (SAN),Southwest Airlines B737 (N937WN),Unknown,2021-04-28
104,104,12:43 AS3437,,Salt Lake City (SLC),Alaska SkyWest E75L (N194SY),Landed 12:11,2021-04-28
105,105,12:45 DL1317,,Salt Lake City (SLC),Delta Air Lines BCS3 (N304DU),Landed 12:22,2021-04-28
106,106,12:51 AA680,,Philadelphia (PHL),American Airlines A321 (N906AA),Landed 12:55,2021-04-28
107,107,12:54 UA1561,,Denver (DEN),United Airlines B738 (N35260),Landed 12:30,2021-04-28
108,108,12:57 AA1010,,Dallas (DFW),American Airlines B738 (N942NN),Landed 13:51,2021-04-28
109,109,13:00 AV562,,San Salvador (SAL),Avianca A320 (N493TA),Landed 12:37,2021-04-28
110,110,13:06 DL1204,,Atlanta (ATL),Delta Air Lines B739 (N921DU),Landed 12:41,2021-04-28
111,111,13:20 CI5107,,Los Angeles (LAX),China Airlines Cargo B77L (B-18772),Landed 17:37,2021-04-28
112,112,13:35 AS1350,,Seattle (SEA),Alaska Airlines B739 (N494AS),Landed 13:10,2021-04-28
113,113,13:35 QR737,,Doha (DOH),Qatar Airways A35K (A7-ANB),Landed 13:00,2021-04-28
114,114,13:45 NH9644,,Tokyo (NRT),All Nippon Airways B789 (JA876A),Landed 13:31,2021-04-28
115,115,13:50 AS3469,,Las Vegas (LAS),Alaska SkyWest E75L (N183SY),Landed 13:34,2021-04-28
116,116,13:53 AS3483,,Portland (PDX),Alaska SkyWest E75L (N181SY),Landed 13:48,2021-04-28
117,117,14:00 AS3369,,Palm Springs (PSP),Alaska SkyWest E75L (N184SY),Landed 13:46,2021-04-28
118,118,14:06 AA179,,New York (JFK),American Airlines A321 (N117AN),Landed 13:36,2021-04-28
119,119,14:09 DL3751,,Seattle (SEA),Delta Connection E75L (N287SY),Landed 13:41,2021-04-28
120,120,14:09 1I333,,Oakland (OAK),NetJets E55P,Unknown,2021-04-28
121,121,14:20 SK935,,Copenhagen (CPH),SAS A333 (SE-REH),Landed 14:04,2021-04-28
122,122,14:30 WN4176,,Denver (DEN),Southwest Airlines B738 (N8618N),Landed 13:57,2021-04-28
123,123,14:34 AS3459,,Los Angeles (LAX),Alaska SkyWest E75L (N171SY),Landed 14:08,2021-04-28
124,124,14:35 AS1248,,Seattle (SEA),Alaska Airlines B739 (N467AS),Landed 14:07,2021-04-28
125,125,14:40 KE25,,Seoul (ICN),Korean Air A333 (HL8003),Landed 14:30,2021-04-28
126,126,14:51 UA1434,,Houston (IAH),United Airlines B739 (N64809),Landed 14:22,2021-04-28
127,127,15:00 OZ212,,Seoul (ICN),Asiana Airlines A359 (HL8383),Landed 15:04,2021-04-28
128,128,15:00 UA2587,,Riverside (RIV),United Airlines B77W (N2747U),Landed 14:49,2021-04-28
129,129,15:03 AS3389,,San Diego (SAN),Alaska SkyWest E75L (N177SY),Landed 14:45,2021-04-28
130,130,15:39 AA1153,,Phoenix (PHX),American Airlines A319 (N732US),Landed 14:55,2021-04-28
131,131,15:51 AS3453,,Los Angeles (LAX),Alaska SkyWest E75L (N195SY),Landed 15:15,2021-04-28
132,132,16:00 BR18,,Taipei (TPE),EVA Air B77W (B-16723),Landed 16:10,2021-04-28
133,133,16:05 UA59,,Frankfurt (FRA),United Airlines B789 (N26970),Landed 15:32,2021-04-28
134,134,16:15 WN4325,,Las Vegas (LAS),Southwest Airlines B738 (N8517F),Landed 15:59,2021-04-28
135,135,16:18 1I314,,Jackson (JAC),NetJets E55P (N314QS),Unknown,2021-04-28
136,136,16:20 DL1352,,Salt Lake City (SLC),Delta Air Lines BCS1 (N139DU),Landed 16:25,2021-04-28
137,137,16:23 DL3827,,Los Angeles (LAX),Delta Connection E75L (N269SY),Landed 15:40,2021-04-28
138,138,16:30 AS1252,,Seattle (SEA),Alaska Airlines A320 (N847VA),Landed 16:17,2021-04-28
139,139,16:34 DL3594,,Seattle (SEA),Delta Connection E75L (N288SY),Landed 16:06,2021-04-28
140,140,16:37 AS3342,,Portland (PDX),Alaska SkyWest E75L (N176SY),Landed 16:23,2021-04-28
141,141,16:40 TK79,,Istanbul (IST),Turkish Airlines B789 (TC-LLA),Unknown,2021-04-28
142,142,16:41 UA5967,,North Bend (OTH),United Express CRJ2 (N957SW),Landed 16:22,2021-04-28
143,143,16:42 UA4792,,Redmond (RDM),United Express CRJ2 (N932SW),Landed 16:20,2021-04-28
144,144,16:47 UA5504,,Medford (MFR),United Express E75L (N207SY),Landed 16:28,2021-04-28
145,145,16:48 UA1174,,San Jose del Cabo (SJD),United Airlines A320 (N448UA),Landed 16:42,2021-04-28
146,146,16:51 UA4699,,Palm Springs (PSP),United Express CRJ7 (N791SK),Landed 16:40,2021-04-28
147,147,16:53 AA2028,,Dallas (DFW),American Airlines B738 (N997NN),Landed 17:03,2021-04-28
148,148,16:56 UA5777,,San Luis Obispo (SBP),Delta Connection CRJ2 (N914EV),Landed 16:36,2021-04-28
149,149,17:00,UA372,Honolulu (HNL),United Airlines (Star Alliance Livery) B772 (N76021),Landed 16:38,2021-04-28
150,150,17:01,UA1580,Kahului (OGG),United Airlines B763 (N671UA),Landed 16:44,2021-04-28
151,151,17:01,UA2385,Houston (IAH),United Airlines B739 (N36476),Landed 17:14,2021-04-28
152,152,17:05 UA1948,,Cancun (CUN),United Airlines B739 (N64844),Landed 16:33,2021-04-28
153,153,17:08,UA433,Kailua-Kona (KOA),United Airlines B739 (N37437),Landed 17:01,2021-04-28
154,154,17:09 FX700,,Memphis (MEM),FedEx B763 (N187FE),Landed 17:48,2021-04-28
155,155,17:13,AS3355,San Diego (SAN),Alaska SkyWest E75L (N188SY),Landed 16:48,2021-04-28
156,156,17:13,AS3313,Las Vegas (LAS),Alaska SkyWest E75L (N194SY),Landed 17:09,2021-04-28
157,157,17:15,UA1526,Seattle (SEA),United Airlines A320 (N492UA),Landed 16:57,2021-04-28
158,158,17:16,UA5222,Vancouver (YVR),United Express CRJ7 (N789SK),Landed 16:52,2021-04-28
159,159,17:17,UA5287,San Diego (SAN),United Express CRJ7 (N797SK),Landed 16:56,2021-04-28
160,160,17:18,UA2102,Chicago (ORD),United Airlines B739 (N27477),Landed 16:53,2021-04-28
161,161,17:20,BA287,London (LHR),British Airways B789 (G-ZBKC),Landed 16:58,2021-04-28
162,162,17:20,UA689,Los Angeles (LAX),United Airlines A320 (N469UA),Landed 17:16,2021-04-28
163,163,17:20 1I379,,Mountain View (NUQ),NetJets E55P (N379QS),Unknown,2021-04-28
164,164,17:27 UA395,,Phoenix (PHX),United Airlines B739 (N37427),Landed 17:05,2021-04-28
165,165,17:27 UA2047,,Las Vegas (LAS),United Airlines B739 (N67812),Landed 17:11,2021-04-28
166,166,17:28 UA1742,,Washington (IAD),United Airlines B763 (N668UA),Landed 17:07,2021-04-28
167,167,17:28 UA5315,,Reno (RNO),United Express CRJ2 (N947SW),Landed 17:02,2021-04-28
168,168,17:30 AS2353,,Austin (AUS),Alaska Horizon E75L (N632QX),Canceled,2021-04-28
169,169,17:32 UA1687,,Portland (PDX),United Airlines A320 (N471UA),Landed 17:20,2021-04-28
170,170,17:33 UA238,,Denver (DEN),United Airlines A320 (N485UA),Landed 17:51,2021-04-28
171,171,17:37 UA5338,,Ontario (ONT),United Express CRJ2 (N905EV),Landed 17:21,2021-04-28
172,172,17:40 UA5926,,Santa Ana (SNA),United Express E75L (N621UX),Landed 17:33,2021-04-28
173,173,17:41 AA1659,,Charlotte (CLT),American Airlines A321 (N195UW),Landed 17:30,2021-04-28
174,174,17:42 UA4688,,Eugene (EUG),United Express E75L (N144SY),Landed 17:27,2021-04-28
175,175,17:43 UA5321,,Boise (BOI),United Express CRJ2 (N487CA),Landed 17:18,2021-04-28
176,176,17:43 UA5333,,Tucson (TUS),United Express E75L (N153SY),Landed 17:23,2021-04-28
177,177,17:50 WN3461,,Phoenix (PHX),Southwest Airlines (Lone Star One Livery) B737 (N931WN),Landed 17:34,2021-04-28
178,178,17:59 UA322,,New York (EWR),United Airlines B752 (N17139),Landed 18:00,2021-04-28
179,179,18:05 AS3410,,Spokane (GEG),Alaska SkyWest E75L (N402SY),Landed 17:45,2021-04-28
180,180,18:05 WN3629,,Los Angeles (LAX),Southwest Airlines B737 (N287WN),Landed 18:04,2021-04-28
181,181,18:06 AS3463,,Los Angeles (LAX),Alaska SkyWest E75L (N405SY),Landed 17:57,2021-04-28
182,182,18:13 DL1030,,Minneapolis (MSP),Delta Air Lines A319 (N321NB),Landed 17:36,2021-04-28
183,183,18:15 AA3295,,Los Angeles (LAX),SkyWest Airlines CRJ7 (N741EV),Landed 18:02,2021-04-28
184,184,18:18 AS3485,,Redmond (RDM),Alaska SkyWest E75L (N173SY),Landed 17:59,2021-04-28
185,185,18:20 AS1213,,Chicago (ORD),Alaska Airlines B738 (N520AS),Landed 17:54,2021-04-28
186,186,18:36 1I101,,Monterey (MRY),NetJets GL5T,Unknown,2021-04-28
187,187,18:45 WN2877,,San Diego (SAN),Southwest Airlines B38M (N8702L),Landed 18:22,2021-04-28
188,188,18:56 DL720,,Detroit (DTW),Delta Air Lines B739 (N824DN),Landed 18:50,2021-04-28
189,189,18:57 AA1175,,Dallas (DFW),American Airlines B738 (N924NN),Landed 18:14,2021-04-28
190,190,18:59 AS1279,,San Jose del Cabo (SJD),Alaska Airlines A320 (N840VA),Landed 18:46,2021-04-28
191,191,19:05 SQ34,,Singapore (SIN),Singapore Airlines A359 (9V-SGC),Landed 18:16,2021-04-28
192,192,19:09 DL3700,,Los Angeles (LAX),Delta Connection E75L (N302SY),Landed 18:27,2021-04-28
193,193,19:11 UA1808,,Houston (IAH),United Airlines A319 (N839UA),Landed 18:48,2021-04-28
194,194,19:14 DL769,,Atlanta (ATL),Delta Air Lines B739 (N890DN),Landed 19:08,2021-04-28
195,195,19:20 PR104,,Manila (MNL),Philippine Airlines B77W (RP-C7776),Landed 18:58,2021-04-28
196,196,19:25 HA42,,Kahului (OGG),Hawaiian Airlines A21N (N228HA),Landed 19:11,2021-04-28
197,197,19:29 AS3312,,Phoenix (PHX),Alaska SkyWest E75L (N184SY),Landed 19:23,2021-04-28
198,198,19:33 AS3371,,San Diego (SAN),Alaska SkyWest E75L (N181SY),Landed 19:05,2021-04-28
199,199,19:35 AS1303,,Portland (PDX),Alaska Airlines B738 (N556AS),Landed 19:14,2021-04-28
200,200,19:45 AA686,,Phoenix (PHX),American Airlines A319 (N737US),Landed 19:30,2021-04-28
201,201,19:46 AS710,,Honolulu (HNL),Alaska Airlines (Boeing House Livery) B738 (N512AS),Landed 19:26,2021-04-28
202,202,19:46 AS3375,,Palm Springs (PSP),Alaska SkyWest E75L (N177SY),Landed 19:27,2021-04-28
203,203,19:46 AS3325,,Los Angeles (LAX),Alaska SkyWest E75L (N171SY),Landed 19:17,2021-04-28
204,204,19:47 AS375,,New York (EWR),Alaska Airlines B738 (N577AS),Landed 19:25,2021-04-28
205,205,19:58 AS1258,,Seattle (SEA),Alaska Airlines A21N (N921VA),Landed 20:05,2021-04-28
206,206,19:59 AS3329,,Dallas (DAL),Alaska SkyWest E75L (N186SY),Landed 20:02,2021-04-28
207,207,20:00 CI4,,Taipei (TPE),China Airlines (Boeing Livery) B77W (B-18007),Landed 19:47,2021-04-28
208,208,20:25 WN4034,,Denver (DEN),Southwest Airlines B737 (N425LV),Landed 19:49,2021-04-28
209,209,20:39 UA1666,,Los Angeles (LAX),United Airlines A320 (N417UA),Landed 20:27,2021-04-28
210,210,20:55 AS3310,,Santa Ana (SNA),Alaska SkyWest E75L (N176SY),Landed 20:34,2021-04-28
211,211,20:57,DL311,New York (JFK),Delta Air Lines B752 (N624AG),Landed 20:21,2021-04-28
212,212,21:00,AA2798,Dallas (DFW),American Airlines B738 (N994NN),Landed 21:30,2021-04-28
213,213,21:08 AA347,,Charlotte (CLT),American Airlines A321 (N186US),Landed 21:54,2021-04-28
214,214,21:13,DL2358,Minneapolis (MSP),Delta Air Lines A319 (N352NB),Landed 20:29,2021-04-28
215,215,21:15,UA1722,Kahului (OGG),United Airlines B738 (N76519),Landed 20:51,2021-04-28
216,216,21:15 UA2546,,Los Angeles (LAX),United Airlines B752 (N57111),Landed 20:54,2021-04-28
217,217,21:16,UA1608,Chicago (ORD),United Airlines B788 (N26902),Landed 21:00,2021-04-28
218,218,21:19,AA2652,New York (JFK),American Airlines A321 (N104NN),Landed 20:48,2021-04-28
219,219,21:19,UA2435,Washington (IAD),United Airlines B788 (N26910),Landed 20:57,2021-04-28
220,220,21:22,UA724,Honolulu (HNL),United Airlines B739 (N62884),Landed 21:10,2021-04-28
221,221,21:26,UA487,Denver (DEN),United Airlines B739 (N38424),Landed 21:03,2021-04-28
222,222,21:43 AS3361,,San Diego (SAN),Alaska SkyWest E75L (N188SY),Landed 21:25,2021-04-28
223,223,21:48,DL3560,Seattle (SEA),Delta Connection E75L (N286SY),Landed 21:15,2021-04-28
224,224,21:51,UA297,New York (EWR),United Airlines B772 (N78002),Landed 22:05,2021-04-28
225,225,21:53,AS376,Seattle (SEA),Alaska Airlines B739 (N467AS),Landed 21:33,2021-04-28
226,226,21:54,DL717,Atlanta (ATL),Delta Air Lines B739 (N834DN),Landed 21:12,2021-04-28
227,227,21:54,UA1552,Houston (IAH),United Airlines B752 (N33103),Landed 22:01,2021-04-28
228,228,21:55,HA12,Honolulu (HNL),Hawaiian Airlines A332 (N380HA),Landed 21:42,2021-04-28
229,229,22:03 AS3438,,Las Vegas (LAS),Alaska SkyWest E75L (N194SY),Landed 21:45,2021-04-28
230,230,22:10 VJT801,,Tokyo (HND),VistaJet Malta GLEX (9H-VJQ),Landed 22:09,2021-04-28
231,231,22:10,B6115,New York (JFK),JetBlue Airways A321 (N967JT),Unknown,2021-04-28
232,232,22:20,AS454,Portland (PDX),Alaska Airlines B738 (N508AS),Landed 22:14,2021-04-28
233,233,22:27,AS1305,Orlando (MCO),Alaska Airlines B738 (N549AS),Landed 21:58,2021-04-28
234,234,22:44,DL2104,Salt Lake City (SLC),Delta Air Lines A319 (N370NB),Landed 22:20,2021-04-28
235,235,22:51,AA3258,Los Angeles (LAX),SkyWest Airlines CRJ7 (N741EV),Landed 22:25,2021-04-28
236,236,22:55 WN3937,,Chicago (MDW),Southwest Airlines B737 (N919WN),Landed 22:38,2021-04-28
237,237,22:55 8C3463,,Lakeland (LAL),Amazon Air B763 (N317AZ),Unknown,2021-04-28
238,238,23:00 CI5397,,Miami (MIA),China Airlines Cargo B744 (B-18725),Unknown,2021-04-28
239,239,23:01,DL2432,New York (JFK),Delta Air Lines B752 (N707TW),Landed 00:49,2021-04-28
240,240,23:05,AA2421,Miami (MIA),American Airlines A321 (N149AN),Landed 22:41,2021-04-28
241,241,23:11 AS3479,,Los Angeles (LAX),Alaska SkyWest E75L (N405SY),Landed 22:44,2021-04-28
242,242,23:25,DL4164,Los Angeles (LAX),Delta Connection E75L (N300SY),Landed 22:54,2021-04-28
243,243,23:26 AA597,,Phoenix (PHX),American Airlines B738 (N882NN),Landed 23:10,2021-04-28
244,244,23:48 AS1328,,Seattle (SEA),Alaska Airlines B739 (N281AK),Landed 23:37,2021-04-28
245,245,23:57,B62977,Fort Lauderdale (FLL),JetBlue Airways A321 (N983JT),Landed 23:19,2021-04-28
0,0,00:30 OZ284,,Los Angeles (LAX),Asiana Cargo B744 (HL7417),Landed 00:59,2021-04-29
1,1,00:35 AA2280,,Miami (MIA),American Airlines A321 (N146AA),Landed 00:15,2021-04-29
2,2,01:55 KE214,,Los Angeles (LAX),Korean Air Cargo B744 (HL7605),Landed 01:02,2021-04-29
3,3,02:35 GB3101,,Wilmington (ILN),ABX Air B762 (N795AX),Landed 02:16,2021-04-29
4,4,04:41 DL8847,,Dallas (DAL),Delta Air Lines B752 (N670DN),Landed 05:30,2021-04-29
5,5,05:33 FX1545,,Memphis (MEM),FedEx B763 (N190FE),Landed 05:54,2021-04-29
6,6,06:10 UA868,,Delhi (DEL),United Airlines B789 (N24972),Landed 05:26,2021-04-29
7,7,06:22 UA1724,,Kailua-Kona (KOA),United Airlines B739 (N36476),Landed 07:43,2021-04-29
8,8,06:25 UA872,,Taipei (TPE),United Airlines B77W (N2331U),Landed 06:00,2021-04-29
9,9,06:28 UA1557,,Kahului (OGG),United Airlines B772 (N78003),Landed 06:28,2021-04-29
10,10,06:34 K41920,,Los Angeles (LAX),DHL B763 (N762CK),Landed 06:29,2021-04-29
11,11,06:36 UA396,,Honolulu (HNL),United Airlines B77W (N2140U),Landed 06:32,2021-04-29
12,12,06:50 UA1746,,Lihue (LIH),United Airlines B752 (N19136),Landed 06:23,2021-04-29
13,13,07:00 AI173,,Delhi (DEL),Air India B77L (VT-ALF),Landed 07:35,2021-04-29
14,14,07:00 UA870,,Sydney (SYD),United Airlines B789 (N38950),Landed 06:47,2021-04-29
